,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.46517807245254517,0.47023913264274597,-0.21912893652915955,0.9999068975448608,0.4710078835487366,0.4577266573905945,-0.20077495276927948,0.9997567534446716,0.47448086738586426,0.4578065574169159,-0.2008768618106842,0.9997656941413879,0.47808724641799927,0.4579842686653137,-0.20095154643058777,0.9997747540473938,0.4594070315361023,0.4576683044433594,-0.2055741250514984,0.9996229410171509,0.45470181107521057,0.4578041434288025,-0.2055799663066864,0.9996045231819153,0.450828492641449,0.45801228284835815,-0.20564405620098114,0.9995717406272888,0.4826892018318176,0.46468639373779297,-0.09214523434638977,0.999639630317688,0.44388508796691895,0.4651000201702118,-0.11489962041378021,0.9995115995407104,0.47136902809143066,0.484449177980423,-0.17788277566432953,0.9999450445175171,0.4573679566383362,0.48584306240081787,-0.1844414919614792,0.9999130964279175,0.5089141726493835,0.545128583908081,-0.02138875052332878,0.9999784231185913,0.416515052318573,0.5446693301200867,-0.05912283807992935,0.9997649788856506,0.5157256126403809,0.6452131271362305,0.02250038832426071,0.9823970794677734,0.40474289655685425,0.6475827097892761,-0.028908556327223778,0.9715967774391174,0.5206241011619568,0.7387506365776062,-0.09264656901359558,0.9778972268104553,0.40210455656051636,0.7336735129356384,-0.1198640912771225,0.9250131249427795,0.5292667746543884,0.7675202488899231,-0.12699727714061737,0.9582133889198303,0.4011278748512268,0.7621312737464905,-0.15093055367469788,0.8808838129043579,0.5215179920196533,0.7684339284896851,-0.15710623562335968,0.9625769853591919,0.40793338418006897,0.7611811757087708,-0.18535426259040833,0.8902332186698914,0.5169761776924133,0.7585503458976746,-0.10724876821041107,0.9564487338066101,0.4100704789161682,0.751815676689148,-0.13488805294036865,0.880562961101532,0.48650065064430237,0.7399689555168152,0.008013472892343998,0.9993188381195068,0.4339403510093689,0.7370550632476807,-0.007873288355767727,0.9976509213447571,0.48469534516334534,0.8977957367897034,-0.0399964340031147,0.6942008137702942,0.4286581575870514,0.891179621219635,-0.02088666707277298,0.5319119095802307,0.48675304651260376,1.0243546962738037,0.11152996867895126,0.38263505697250366,0.4196876585483551,0.9977321624755859,0.1530163437128067,0.2027110904455185,0.4846652150154114,1.039411187171936,0.11901471763849258,0.1396074742078781,0.4198012948036194,1.0109195709228516,0.1645881086587906,0.09663523733615875,0.48613277077674866,1.0711390972137451,-0.008658340200781822,0.25307944416999817,0.4254438281059265,1.0457489490509033,0.03554977476596832,0.1958702802658081
1,0.46518009901046753,0.4704660475254059,-0.1839897483587265,0.999912440776825,0.47101515531539917,0.45809414982795715,-0.166604682803154,0.999770998954773,0.4744691252708435,0.458230197429657,-0.1666868031024933,0.9997800588607788,0.4780680537223816,0.45837968587875366,-0.16674470901489258,0.9997881650924683,0.45942431688308716,0.45798608660697937,-0.16956914961338043,0.9996471405029297,0.4547272324562073,0.45809873938560486,-0.16956469416618347,0.9996296167373657,0.4508540630340576,0.45829570293426514,-0.16961146891117096,0.9995982646942139,0.4826454520225525,0.46490004658699036,-0.06712526828050613,0.999661386013031,0.4438854157924652,0.46532562375068665,-0.08159902691841125,0.9995428323745728,0.4713674485683441,0.48463672399520874,-0.14646314084529877,0.999948263168335,0.4572827219963074,0.48585060238838196,-0.15049876272678375,0.9999184012413025,0.5089403390884399,0.545128583908081,-0.015591619536280632,0.9999796152114868,0.41655588150024414,0.5438940525054932,-0.029817163944244385,0.9997760057449341,0.5159403085708618,0.6446120142936707,0.010312153957784176,0.9829702377319336,0.4047306180000305,0.647548258304596,-0.009354216046631336,0.9722756743431091,0.516239583492279,0.73454749584198,-0.11702080816030502,0.9787814021110535,0.405569463968277,0.7324336171150208,-0.10485146194696426,0.9283910989761353,0.5192329287528992,0.7664075493812561,-0.15750151872634888,0.9599930047988892,0.40376192331314087,0.7610098719596863,-0.13850447535514832,0.8859292268753052,0.5113543272018433,0.7652816772460938,-0.1848231554031372,0.9641026258468628,0.41151079535484314,0.7588221430778503,-0.1687735617160797,0.8946882486343384,0.5074465274810791,0.7564823031425476,-0.13062015175819397,0.9580938816070557,0.4149337410926819,0.7503469586372375,-0.11842981725931168,0.8853307962417603,0.48867663741111755,0.7391698956489563,0.001976939383894205,0.9993252754211426,0.43444791436195374,0.7369421720504761,-0.0017346425447613,0.9976511001586914,0.48482903838157654,0.9014982581138611,-0.07543281465768814,0.7043431401252747,0.42865437269210815,0.8913087844848633,0.0024988509248942137,0.5273886919021606,0.4861401617527008,1.0373866558074951,0.02180388942360878,0.39018163084983826,0.42387914657592773,0.9993381500244141,0.1729792058467865,0.20109017193317413,0.48439663648605347,1.0543280839920044,0.02347623184323311,0.1422756165266037,0.42513424158096313,1.0130361318588257,0.1841539442539215,0.09813592582941055,0.4808116555213928,1.0873267650604248,-0.1060527116060257,0.25730350613594055,0.4256373345851898,1.0481032133102417,0.06905794888734818,0.19369956851005554
2,0.4649972915649414,0.47083285450935364,-0.17703214287757874,0.9999173283576965,0.47080641984939575,0.4584977924823761,-0.1602834165096283,0.9997833371162415,0.474189817905426,0.45865949988365173,-0.16036468744277954,0.9997926950454712,0.47764697670936584,0.4588489830493927,-0.16041970252990723,0.9997997879981995,0.4592040181159973,0.4585641622543335,-0.16216039657592773,0.9996681213378906,0.45465192198753357,0.45875585079193115,-0.16215386986732483,0.9996514916419983,0.45080995559692383,0.4591390788555145,-0.1621970534324646,0.9996212124824524,0.482424259185791,0.46528705954551697,-0.0642974004149437,0.9996813535690308,0.44386690855026245,0.46646925806999207,-0.07399006932973862,0.9995697736740112,0.47126269340515137,0.4848470687866211,-0.14092472195625305,0.9999511241912842,0.4571581780910492,0.4859256148338318,-0.14355315268039703,0.9999229907989502,0.5091158151626587,0.5451504588127136,-0.016123075038194656,0.9999805688858032,0.4166087210178375,0.5436189770698547,-0.022629830986261368,0.9997851848602295,0.5161841511726379,0.6446277499198914,0.003593080211430788,0.9837002158164978,0.40475600957870483,0.6474534869194031,-0.007019049488008022,0.972978413105011,0.5145192742347717,0.7343221306800842,-0.11905177682638168,0.979922890663147,0.4064016342163086,0.731651246547699,-0.10635248571634293,0.9318435788154602,0.5163121223449707,0.7663908004760742,-0.1586800515651703,0.9621630311012268,0.40431076288223267,0.7603434324264526,-0.13996641337871552,0.891202449798584,0.5081900954246521,0.764552891254425,-0.18625874817371368,0.9659879207611084,0.41236692667007446,0.7576305270195007,-0.16959217190742493,0.899357259273529,0.504658579826355,0.7561026215553284,-0.13240286707878113,0.9602017402648926,0.41616111993789673,0.7496484518051147,-0.1198141798377037,0.8903606534004211,0.4900619387626648,0.7389839291572571,-0.0018570026149973273,0.999322235584259,0.43506160378456116,0.7369481921195984,0.002115342766046524,0.9976436495780945,0.4851112961769104,0.9024659395217896,-0.07607827335596085,0.7147902250289917,0.42881011962890625,0.8913201689720154,0.007331986911594868,0.5276562571525574,0.4853730797767639,1.0376927852630615,0.02882787585258484,0.3972603976726532,0.42956504225730896,0.9997026920318604,0.17148907482624054,0.2021176517009735,0.4839192032814026,1.0544542074203491,0.03170771151781082,0.14658237993717194,0.4318753182888031,1.0136017799377441,0.1823340356349945,0.10122285038232803,0.4786117672920227,1.0880753993988037,-0.092291459441185,0.2619696259498596,0.42851948738098145,1.048874020576477,0.06957527995109558,0.19302688539028168
3,0.46455320715904236,0.4713210463523865,-0.17875123023986816,0.999921441078186,0.47040072083473206,0.458950936794281,-0.1624356061220169,0.9997934699058533,0.47378721833229065,0.45912036299705505,-0.16251793503761292,0.9998034238815308,0.47705021500587463,0.4593949019908905,-0.16256925463676453,0.9998095631599426,0.4587938189506531,0.4590674340724945,-0.16425207257270813,0.9996861219406128,0.4544624388217926,0.4592779874801636,-0.16424871981143951,0.9996703863143921,0.45068469643592834,0.4597858786582947,-0.16429319977760315,0.9996410012245178,0.4821229875087738,0.4657188653945923,-0.06696673482656479,0.9996979236602783,0.4438556730747223,0.46711400151252747,-0.07617822289466858,0.9995930194854736,0.4710875451564789,0.48507216572761536,-0.14267228543758392,0.9999530911445618,0.45690974593162537,0.48598968982696533,-0.14513882994651794,0.9999264478683472,0.5092379450798035,0.5450677275657654,-0.01644269935786724,0.9999812841415405,0.41666120290756226,0.5433196425437927,-0.024474218487739563,0.9997940063476562,0.5163321495056152,0.6445464491844177,0.001605121186003089,0.9842222332954407,0.40479931235313416,0.6474218964576721,-0.006731119006872177,0.9735291600227356,0.5138607621192932,0.7338678240776062,-0.11836229264736176,0.9807379841804504,0.4065708518028259,0.7314894795417786,-0.10444118827581406,0.9346044063568115,0.5157691240310669,0.7663544416427612,-0.1566309779882431,0.9637896418571472,0.4042888581752777,0.7603579163551331,-0.1377025842666626,0.8954124450683594,0.507658064365387,0.7641544342041016,-0.18490462005138397,0.9673694372177124,0.4123878479003906,0.7576302289962769,-0.16705915331840515,0.9030329585075378,0.5041062831878662,0.7557758092880249,-0.1318807750940323,0.9617341160774231,0.41629427671432495,0.7496152520179749,-0.11788822710514069,0.8943470120429993,0.4905645251274109,0.738281786441803,-0.0028937249444425106,0.9993205070495605,0.4350939691066742,0.7368401288986206,0.003146763890981674,0.9976611733436584,0.4851592481136322,0.9023767709732056,-0.07093505561351776,0.7292730212211609,0.42906418442726135,0.8909438252449036,0.013594317249953747,0.5382453203201294,0.485379695892334,1.0367894172668457,0.026669230312108994,0.41578078269958496,0.4338662028312683,0.9996857047080994,0.1720476746559143,0.21161389350891113,0.4840626120567322,1.0535624027252197,0.02856283262372017,0.1558394879102707,0.43681851029396057,1.0136229991912842,0.18231631815433502,0.10805557668209076,0.4790864884853363,1.086841344833374,-0.0953771248459816,0.2766244113445282,0.4313545823097229,1.0489250421524048,0.0712326318025589,0.199682354927063
4,0.4640117585659027,0.4721599817276001,-0.16774658858776093,0.9999243021011353,0.4699167311191559,0.45968714356422424,-0.15209421515464783,0.9998008012771606,0.4733615517616272,0.4598289132118225,-0.15217572450637817,0.9998114705085754,0.476472944021225,0.460190087556839,-0.15223252773284912,0.9998170137405396,0.4583606719970703,0.45991945266723633,-0.1541050523519516,0.9996995329856873,0.45421427488327026,0.460183709859848,-0.15408870577812195,0.9996844530105591,0.45048123598098755,0.46080905199050903,-0.15412761270999908,0.9996562004089355,0.48178085684776306,0.46638908982276917,-0.058067917823791504,0.9997112154960632,0.4438396096229553,0.46798208355903625,-0.06734378635883331,0.9996116161346436,0.47081947326660156,0.4855460524559021,-0.13178858160972595,0.9999539852142334,0.4565974771976471,0.4863642454147339,-0.1343172937631607,0.99992835521698,0.5092951059341431,0.5449256896972656,-0.007668795995414257,0.9999818801879883,0.4167150557041168,0.5431638956069946,-0.016300328075885773,0.9998026490211487,0.5166834592819214,0.6436631679534912,0.01122987549751997,0.9844722747802734,0.4048280119895935,0.6472678780555725,0.004564881324768066,0.9737768173217773,0.5150324702262878,0.7329263687133789,-0.11018572747707367,0.9812284708023071,0.4056571125984192,0.7313556671142578,-0.09000709652900696,0.9366235733032227,0.516636312007904,0.7660003900527954,-0.14812429249286652,0.9648394584655762,0.40342751145362854,0.760206937789917,-0.12206876277923584,0.8985730409622192,0.5096461772918701,0.7641912698745728,-0.1783996969461441,0.9682527780532837,0.4109841287136078,0.7575054168701172,-0.153694748878479,0.9058140516281128,0.506597101688385,0.7558027505874634,-0.12469460070133209,0.962722659111023,0.4149485230445862,0.7495455145835876,-0.10447801649570465,0.897476851940155,0.49061423540115356,0.7379856109619141,-0.0020747638773173094,0.9993013143539429,0.43501657247543335,0.7364271283149719,0.002320296596735716,0.997653603553772,0.4851878583431244,0.9023455381393433,-0.06830552220344543,0.7419668436050415,0.4290362298488617,0.8909037113189697,0.006492684129625559,0.5507110357284546,0.4853624403476715,1.0359135866165161,0.0326671227812767,0.43082916736602783,0.43213778734207153,1.0001022815704346,0.15026867389678955,0.2199380099773407,0.48402172327041626,1.052515983581543,0.033959005028009415,0.16094759106636047,0.43463414907455444,1.0145338773727417,0.15809504687786102,0.11281178891658783,0.47913995385169983,1.085673451423645,-0.09125561267137527,0.2864103615283966,0.4311932921409607,1.0493959188461304,0.046410441398620605,0.20416104793548584
5,0.4634142816066742,0.47278425097465515,-0.16455480456352234,0.9999271035194397,0.4693915843963623,0.4603326618671417,-0.14919713139533997,0.9998075366020203,0.47291311621665955,0.4604712724685669,-0.14927665889263153,0.9998190402984619,0.4759456515312195,0.46090009808540344,-0.1493310183286667,0.999824047088623,0.4579358994960785,0.46059757471084595,-0.15109089016914368,0.9997117519378662,0.45395246148109436,0.4608794152736664,-0.15107092261314392,0.9996973276138306,0.4502814710140228,0.4615432918071747,-0.151109516620636,0.9996699690818787,0.4814089834690094,0.4671569764614105,-0.056783176958560944,0.9997236132621765,0.4438360631465912,0.46863216161727905,-0.06554112583398819,0.9996280074119568,0.4704468846321106,0.48596706986427307,-0.12922874093055725,0.9999549984931946,0.45624956488609314,0.48666879534721375,-0.1315872222185135,0.999930202960968,0.509335994720459,0.5449228882789612,-0.0066447509452700615,0.999982476234436,0.4167308807373047,0.5431298613548279,-0.015238349325954914,0.9998108148574829,0.5170880556106567,0.6432990431785583,0.015084552578628063,0.9847701191902161,0.40480685234069824,0.6472316384315491,0.00742435734719038,0.9738494157791138,0.516787588596344,0.7328842282295227,-0.10340255498886108,0.9817245602607727,0.40397459268569946,0.7314707040786743,-0.08413111418485641,0.938326895236969,0.5203685164451599,0.7660779356956482,-0.13952285051345825,0.9658977389335632,0.4018884599208832,0.7604445815086365,-0.1150210052728653,0.9014183878898621,0.5132113695144653,0.764431893825531,-0.1700212061405182,0.9691535234451294,0.4087657034397125,0.7578546404838562,-0.14753368496894836,0.9083295464515686,0.5098896622657776,0.7562157511711121,-0.11797181516885757,0.9637680053710938,0.4124334454536438,0.7500508427619934,-0.09897458553314209,0.9003796577453613,0.49053049087524414,0.7379662394523621,-0.0016340706497430801,0.9992921352386475,0.4347844123840332,0.7363852858543396,0.0018755592172965407,0.9976556897163391,0.4851958155632019,0.9022281169891357,-0.06686998158693314,0.7550844550132751,0.42903628945350647,0.8909197449684143,0.006881866604089737,0.5632458329200745,0.4853348135948181,1.035329818725586,0.032980915158987045,0.44848522543907166,0.43198174238204956,0.9999213814735413,0.15085652470588684,0.22778867185115814,0.4840148091316223,1.0518029928207397,0.03406039625406265,0.16737385094165802,0.4345656931400299,1.0144448280334473,0.15917378664016724,0.11732654273509979,0.47881826758384705,1.084979772567749,-0.0899684727191925,0.2988148033618927,0.430902898311615,1.049370527267456,0.046631596982479095,0.20858809351921082
6,0.46299466490745544,0.4731992185115814,-0.1621655523777008,0.9999291896820068,0.46899256110191345,0.4608157277107239,-0.14669884741306305,0.9998123049736023,0.4725715219974518,0.46095526218414307,-0.1467796266078949,0.9998247027397156,0.4755874574184418,0.46141713857650757,-0.1468392014503479,0.9998291730880737,0.45757946372032166,0.46106842160224915,-0.14884941279888153,0.9997214078903198,0.45371365547180176,0.4613516926765442,-0.1488325446844101,0.9997077584266663,0.4500885009765625,0.4620179235935211,-0.14886969327926636,0.9996811747550964,0.4811505377292633,0.46766412258148193,-0.05404525250196457,0.9997323155403137,0.4438323378562927,0.46901166439056396,-0.06393124908208847,0.9996416568756104,0.4702173173427582,0.4862532615661621,-0.12665309011936188,0.9999551773071289,0.455998957157135,0.486885666847229,-0.12937204539775848,0.9999310374259949,0.5094197392463684,0.5448762774467468,-0.0031355738174170256,0.9999828338623047,0.4167546331882477,0.5431234240531921,-0.014615382067859173,0.9998183250427246,0.5174030065536499,0.6429032683372498,0.02207295224070549,0.9848834872245789,0.40479612350463867,0.6471680402755737,0.008228260092437267,0.974047064781189,0.5187010765075684,0.7328774929046631,-0.09232398122549057,0.9820149540901184,0.4030807912349701,0.7316940426826477,-0.0817093551158905,0.9400936961174011,0.5244681239128113,0.7660719156265259,-0.12689968943595886,0.9665943384170532,0.4008796811103821,0.7606759667396545,-0.1123073548078537,0.9042583107948303,0.5174884796142578,0.7644603848457336,-0.15716485679149628,0.9697322249412537,0.407490074634552,0.7581640481948853,-0.14458267390727997,0.9108370542526245,0.5137079358100891,0.7563158273696899,-0.10682505369186401,0.9644433856010437,0.4109761118888855,0.7505128383636475,-0.09640862047672272,0.9031726717948914,0.4905044436454773,0.7379512786865234,-0.0012644306989386678,0.9992853403091431,0.43471676111221313,0.7363423705101013,0.0015012454241514206,0.9976623058319092,0.48520907759666443,0.9020646810531616,-0.063766710460186,0.7654970288276672,0.4290018081665039,0.8908571004867554,0.006089418660849333,0.573218047618866,0.48534029722213745,1.0350366830825806,0.03172125294804573,0.46225908398628235,0.43137678503990173,0.9999092817306519,0.149817556142807,0.23446166515350342,0.4840056300163269,1.0516142845153809,0.03261015564203262,0.17245472967624664,0.4339049756526947,1.0144327878952026,0.1581403911113739,0.12095336616039276,0.47906064987182617,1.0845967531204224,-0.09036336839199066,0.30860039591789246,0.43078285455703735,1.0493308305740356,0.04619837924838066,0.21231234073638916
7,0.4626036584377289,0.47339946031570435,-0.14236995577812195,0.9999322295188904,0.4686698913574219,0.46104106307029724,-0.1267569363117218,0.9998196363449097,0.4722396433353424,0.46119019389152527,-0.12684288620948792,0.9998323321342468,0.47523751854896545,0.46167710423469543,-0.12690240144729614,0.9998354315757751,0.4573410153388977,0.46129342913627625,-0.12914466857910156,0.9997357130050659,0.45355311036109924,0.46161600947380066,-0.12912096083164215,0.9997228980064392,0.44994789361953735,0.4623155891895294,-0.12915870547294617,0.9996970891952515,0.480813205242157,0.46790096163749695,-0.03750767558813095,0.9997429847717285,0.44383716583251953,0.4692195653915405,-0.048827268183231354,0.9996632933616638,0.4698542654514313,0.4864502549171448,-0.10852636396884918,0.9999560713768005,0.45568352937698364,0.48710596561431885,-0.11156878620386124,0.9999334812164307,0.5092154741287231,0.5449047684669495,0.00943008903414011,0.9999831318855286,0.41676658391952515,0.5430923700332642,-0.005527624860405922,0.9998289942741394,0.517877995967865,0.6381853818893433,0.03322214260697365,0.9845279455184937,0.40395814180374146,0.6457580327987671,0.01470017246901989,0.9744157791137695,0.5304510593414307,0.71575927734375,-0.08298404514789581,0.9819176197052002,0.40013638138771057,0.7306120991706848,-0.06962545216083527,0.9424306154251099,0.5404161810874939,0.7372432947158813,-0.11513036489486694,0.9668943881988525,0.3977026641368866,0.7602998614311218,-0.09760789573192596,0.9078168869018555,0.5380387902259827,0.7393486499786377,-0.145135298371315,0.9699940085411072,0.4039424955844879,0.7579765915870667,-0.12931019067764282,0.9140939116477966,0.5323635339736938,0.7317121624946594,-0.09794739633798599,0.9648882746696472,0.4069390296936035,0.7501929402351379,-0.08422238379716873,0.9069312214851379,0.4895033836364746,0.737971305847168,-0.0009993922431021929,0.9992769956588745,0.43456602096557617,0.7363198399543762,0.0012306692078709602,0.9976640343666077,0.4852614402770996,0.898944616317749,-0.06329409778118134,0.7753166556358337,0.429408460855484,0.8907985091209412,0.011674029752612114,0.5792902112007141,0.4853513836860657,1.0347130298614502,0.007926860824227333,0.47352108359336853,0.4338577389717102,0.9978361129760742,0.15997472405433655,0.23517286777496338,0.4840206205844879,1.0513595342636108,0.007333441637456417,0.17663809657096863,0.43668752908706665,1.0122283697128296,0.16899749636650085,0.1231137067079544,0.4791102409362793,1.0835429430007935,-0.11144576966762543,0.3145482540130615,0.43157514929771423,1.0461030006408691,0.0658348947763443,0.2115459442138672
8,0.4625356197357178,0.47347304224967957,-0.13552428781986237,0.9999361634254456,0.4686107635498047,0.4611237943172455,-0.11980930715799332,0.999830424785614,0.47218284010887146,0.46127238869667053,-0.11990870535373688,0.9998427033424377,0.4751577377319336,0.46178722381591797,-0.1199706420302391,0.9998447895050049,0.45727744698524475,0.46139001846313477,-0.12175837904214859,0.9997541308403015,0.4534998834133148,0.46173807978630066,-0.12173712253570557,0.9997419118881226,0.44989633560180664,0.46247968077659607,-0.12177135050296783,0.9997177720069885,0.4807559549808502,0.46803727746009827,-0.03133989870548248,0.9997585415840149,0.44383692741394043,0.46938687562942505,-0.040019817650318146,0.9996894598007202,0.46977704763412476,0.4865763485431671,-0.10223593562841415,0.9999582767486572,0.4555458426475525,0.48725706338882446,-0.10445322096347809,0.9999375939369202,0.5092734098434448,0.5450336337089539,0.008128348737955093,0.9999836087226868,0.41674333810806274,0.5429975986480713,0.005221129395067692,0.9998407959938049,0.5203450322151184,0.6347618103027344,-0.004090507980436087,0.9838511347770691,0.40321946144104004,0.644760251045227,0.028135716915130615,0.9746954441070557,0.533485472202301,0.6912277936935425,-0.17054300010204315,0.9809694886207581,0.39837145805358887,0.7303268313407898,-0.05473802611231804,0.9443032145500183,0.5421707630157471,0.7065092325210571,-0.21144621074199677,0.9664213061332703,0.3958352208137512,0.7603022456169128,-0.08235857635736465,0.9106802940368652,0.5393393039703369,0.7058079838752747,-0.23719017207622528,0.969520628452301,0.40228742361068726,0.7580031156539917,-0.11436863988637924,0.9167014360427856,0.5336265563964844,0.7013280391693115,-0.18532493710517883,0.9644372463226318,0.40507450699806213,0.7501856088638306,-0.06935812532901764,0.9099876880645752,0.4894183576107025,0.7379736304283142,-0.0030435125809162855,0.999274730682373,0.43456992506980896,0.7363701462745667,0.003321002470329404,0.9976651072502136,0.48534339666366577,0.8980957269668579,-0.07050679624080658,0.7837730646133423,0.42958560585975647,0.891173779964447,0.03051387146115303,0.5839366316795349,0.48448824882507324,1.0344135761260986,-0.016722416505217552,0.4834073483943939,0.4377468526363373,0.9942205548286438,0.18952785432338715,0.23494231700897217,0.4834246039390564,1.0511043071746826,-0.01885276287794113,0.18071790039539337,0.4416748881340027,1.0088698863983154,0.199909046292305,0.1279083490371704,0.47795113921165466,1.082428216934204,-0.13643160462379456,0.31870830059051514,0.431814044713974,1.041419506072998,0.10308543592691422,0.21049568057060242
9,0.46252503991127014,0.4734833836555481,-0.13744764029979706,0.9999410510063171,0.4685956537723541,0.46111688017845154,-0.12030843645334244,0.9998438954353333,0.47217512130737305,0.4612651765346527,-0.12042269855737686,0.9998552799224854,0.47512632608413696,0.4617757499217987,-0.12047906965017319,0.9998568296432495,0.45723971724510193,0.4613894820213318,-0.12201732397079468,0.9997748732566833,0.4534704089164734,0.46174487471580505,-0.12200555950403214,0.9997631311416626,0.4498741030693054,0.4625123143196106,-0.12203119695186615,0.9997408986091614,0.48074620962142944,0.468036025762558,-0.027644086629152298,0.9997767806053162,0.44383788108825684,0.46940311789512634,-0.03511464223265648,0.9997165203094482,0.4697696268558502,0.4866461753845215,-0.10325761139392853,0.9999611973762512,0.4555116295814514,0.4873223304748535,-0.10514615476131439,0.999942421913147,0.5095019936561584,0.5459201335906982,0.010208189487457275,0.9999840259552002,0.41673535108566284,0.5429945588111877,0.011305945925414562,0.9998530745506287,0.5239852070808411,0.6352249383926392,-0.03556622192263603,0.982653021812439,0.40297746658325195,0.6444189548492432,0.03387316316366196,0.9753937721252441,0.5453867316246033,0.6698759198188782,-0.2427857369184494,0.9805601835250854,0.3974284529685974,0.7301492691040039,-0.05386001616716385,0.9466944336891174,0.5587424039840698,0.6784635186195374,-0.28910157084465027,0.96689373254776,0.39480406045913696,0.7603169083595276,-0.08131322264671326,0.9141038656234741,0.5609285235404968,0.6736387610435486,-0.3148963153362274,0.9699856042861938,0.40135425329208374,0.7581563591957092,-0.11239652335643768,0.9198640584945679,0.5539795160293579,0.6710755825042725,-0.25928330421447754,0.9649408459663391,0.40403303503990173,0.7503241300582886,-0.06817598640918732,0.9135301113128662,0.4893874526023865,0.7379347681999207,-0.0048465123400092125,0.9992791414260864,0.43462133407592773,0.7364315390586853,0.00518802460283041,0.9976869821548462,0.485372930765152,0.8966867327690125,-0.08567915111780167,0.794898271560669,0.4297613203525543,0.8915243148803711,0.03963058069348335,0.6013534665107727,0.4843223989009857,1.0324654579162598,-0.03886878490447998,0.4956926703453064,0.4386759400367737,0.9867777228355408,0.23428289592266083,0.23476950824260712,0.48331600427627563,1.0503506660461426,-0.04144064709544182,0.18718062341213226,0.4428529143333435,0.9997343420982361,0.24879097938537598,0.13406284153461456,0.4781684875488281,1.0790821313858032,-0.15759071707725525,0.3252094089984894,0.43170666694641113,1.032869577407837,0.1609538495540619,0.20973090827465057
