,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5750120282173157,0.351784348487854,-0.20472872257232666,0.9999545812606812,0.5763445496559143,0.33798694610595703,-0.186254620552063,0.9998723268508911,0.5779600143432617,0.3386191129684448,-0.18629878759384155,0.9998505115509033,0.5794275999069214,0.33929839730262756,-0.1863478422164917,0.9998561143875122,0.5683169364929199,0.3354160189628601,-0.2050997018814087,0.9998806715011597,0.5644211769104004,0.3345147669315338,-0.20513410866260529,0.9998666048049927,0.5602484345436096,0.33381885290145874,-0.20515136420726776,0.9998564720153809,0.5741404891014099,0.3441459834575653,-0.0641554668545723,0.9995946288108826,0.5463566780090332,0.33801302313804626,-0.15157778561115265,0.9998589754104614,0.5740793943405151,0.36667174100875854,-0.15566855669021606,0.9999302625656128,0.5641616582870483,0.36427658796310425,-0.18095281720161438,0.99994957447052,0.581656813621521,0.4383260905742645,0.057640206068754196,0.9999421834945679,0.4998912811279297,0.4051045775413513,-0.13645611703395844,0.9999680519104004,0.58150315284729,0.544019341468811,0.13332083821296692,0.9213371276855469,0.4872804582118988,0.5127155184745789,-0.13066770136356354,0.9930062294006348,0.6053409576416016,0.6399141550064087,0.02535298466682434,0.9649769067764282,0.5070847272872925,0.6048078536987305,-0.1889772117137909,0.9890186786651611,0.6101023554801941,0.6724711656570435,-0.002520728623494506,0.9325590133666992,0.506729781627655,0.638750433921814,-0.22437891364097595,0.9785376787185669,0.6094396710395813,0.6726930141448975,-0.04282092675566673,0.9398987889289856,0.5181867480278015,0.6349310278892517,-0.24705667793750763,0.9788087010383606,0.6063622236251831,0.6636756062507629,0.005091521888971329,0.9315969944000244,0.5201060771942139,0.6245502233505249,-0.19721657037734985,0.9698323011398315,0.5519151091575623,0.6223118901252747,0.05762292072176933,0.9976646900177002,0.5071205496788025,0.6197542548179626,-0.05750881880521774,0.9982158541679382,0.5493202209472656,0.7987030744552612,0.0439041443169117,0.6600174307823181,0.4944036602973938,0.795548141002655,-0.08665477484464645,0.7851539254188538,0.5402249693870544,0.9488513469696045,0.14764271676540375,0.4830491840839386,0.4869101941585541,0.9515762329101562,0.02405300736427307,0.6628021001815796,0.5314303636550903,0.9615612626075745,0.15088889002799988,0.4576553404331207,0.48467740416526794,0.9613771438598633,0.02819664403796196,0.32990407943725586,0.5696561932563782,0.9856497049331665,0.042741335928440094,0.5156063437461853,0.500863254070282,0.9993652105331421,-0.11041543632745743,0.6137132048606873
1,0.5702273845672607,0.35271796584129333,-0.2853793799877167,0.9999562501907349,0.5737643837928772,0.3394537568092346,-0.26786118745803833,0.9998775124549866,0.5759592652320862,0.3400188982486725,-0.267870157957077,0.9998565912246704,0.5778399109840393,0.34061872959136963,-0.26790377497673035,0.9998615980148315,0.5649069547653198,0.33650219440460205,-0.28559035062789917,0.9998857378959656,0.5610069632530212,0.3352101147174835,-0.28564074635505676,0.9998725652694702,0.5568280220031738,0.3341226875782013,-0.2856612801551819,0.9998630285263062,0.5731829404830933,0.3445501923561096,-0.13839475810527802,0.9996094703674316,0.543292760848999,0.33800792694091797,-0.22312620282173157,0.9998654127120972,0.5696712136268616,0.36686623096466064,-0.23301367461681366,0.9999324083328247,0.5598056316375732,0.36456793546676636,-0.25749409198760986,0.9999511241912842,0.5818315744400024,0.43732690811157227,-0.0074615501798689365,0.9999380111694336,0.4950578808784485,0.4045724868774414,-0.1775113344192505,0.9999678134918213,0.5815601944923401,0.5435011386871338,0.07953156530857086,0.9229249954223633,0.48521193861961365,0.5136754512786865,-0.15732578933238983,0.99327552318573,0.6022874116897583,0.6396769881248474,-0.024856632575392723,0.9649786353111267,0.502712607383728,0.6065245270729065,-0.22233113646507263,0.9891170263290405,0.6077842712402344,0.6712496876716614,-0.05127238109707832,0.9320396184921265,0.5043907165527344,0.6420528888702393,-0.2565520107746124,0.9785881042480469,0.6054453253746033,0.6719191670417786,-0.09419956803321838,0.9393377900123596,0.5165140628814697,0.6406679153442383,-0.2801355719566345,0.9788554310798645,0.6014941930770874,0.6623612642288208,-0.045133285224437714,0.9309377074241638,0.5184196829795837,0.630771279335022,-0.23071631789207458,0.9699633121490479,0.5537726879119873,0.6203926801681519,0.05222832038998604,0.9976476430892944,0.5069833397865295,0.6173050999641418,-0.05216174200177193,0.9982408881187439,0.5493693947792053,0.7978370785713196,0.04367021471261978,0.674068033695221,0.4944676458835602,0.7951973080635071,-0.08255364000797272,0.7967426776885986,0.5387617945671082,0.9443289041519165,0.14371585845947266,0.5055564045906067,0.4873567223548889,0.9480725526809692,0.02062758430838585,0.6793690919876099,0.530047595500946,0.9563425779342651,0.14608514308929443,0.4732925593852997,0.48695677518844604,0.960686981678009,0.0228889063000679,0.33774474263191223,0.5696446895599365,0.9838021397590637,0.03242029994726181,0.5363898277282715,0.5028053522109985,0.9999924302101135,-0.12389910221099854,0.6295542120933533
2,0.5683460235595703,0.35303205251693726,-0.2853758633136749,0.9999577403068542,0.5725693106651306,0.34006863832473755,-0.267455518245697,0.9998822808265686,0.5750428438186646,0.3406224250793457,-0.26747238636016846,0.9998621344566345,0.5771344900131226,0.3412086069583893,-0.2675096392631531,0.9998666644096375,0.5634083151817322,0.33690959215164185,-0.28494906425476074,0.999890148639679,0.5594596266746521,0.33540889620780945,-0.28499844670295715,0.9998776912689209,0.5553452968597412,0.3341561257839203,-0.28501948714256287,0.9998687505722046,0.5728578567504883,0.3446909785270691,-0.13609345257282257,0.9996251463890076,0.5414840579032898,0.3378833830356598,-0.21974292397499084,0.9998706579208374,0.5680359601974487,0.3669010400772095,-0.2323005646467209,0.9999343752861023,0.5580312609672546,0.36460673809051514,-0.25646620988845825,0.9999523758888245,0.5818787813186646,0.43657782673835754,-0.007989831268787384,0.9999343752861023,0.4930536150932312,0.40437546372413635,-0.1690337359905243,0.9999666213989258,0.5815794467926025,0.5428988337516785,0.07925711572170258,0.924842357635498,0.4838564395904541,0.5144862532615662,-0.14989900588989258,0.993456244468689,0.6007912755012512,0.6393941640853882,-0.03005097433924675,0.9654102921485901,0.49905404448509216,0.6070669293403625,-0.21596260368824005,0.9892176389694214,0.6062424182891846,0.6698979735374451,-0.05763111636042595,0.9323776960372925,0.4998379349708557,0.6423125863075256,-0.2503732442855835,0.9786502718925476,0.6025890111923218,0.6706447005271912,-0.10113525390625,0.9395847916603088,0.5111695528030396,0.6408984661102295,-0.2748643755912781,0.9789291620254517,0.598298192024231,0.6607194542884827,-0.05063718557357788,0.931050717830658,0.5135988593101501,0.630936861038208,-0.22482511401176453,0.9701104164123535,0.5551186800003052,0.6198809146881104,0.04556960240006447,0.9976538419723511,0.5069903135299683,0.6161345839500427,-0.045492418110370636,0.9982644319534302,0.5494822263717651,0.7974767088890076,0.0340762734413147,0.6886558532714844,0.49410074949264526,0.7947544455528259,-0.07886354625225067,0.8059463500976562,0.5371036529541016,0.9443302154541016,0.13672685623168945,0.5256292223930359,0.48747777938842773,0.9464921951293945,0.021097101271152496,0.6930150389671326,0.5283827185630798,0.9563801288604736,0.13913141191005707,0.48448291420936584,0.4882993698120117,0.9609755873680115,0.02327045239508152,0.3427797555923462,0.5620613694190979,0.9755930304527283,0.019456472247838974,0.554597020149231,0.5020536184310913,1.0007134675979614,-0.12489499151706696,0.6427570581436157
3,0.5667852759361267,0.35304874181747437,-0.27527570724487305,0.9999587535858154,0.5714399814605713,0.3402012586593628,-0.25722870230674744,0.9998860359191895,0.5741205215454102,0.34076499938964844,-0.257251113653183,0.9998664855957031,0.5764046311378479,0.34135958552360535,-0.2572983205318451,0.999870777130127,0.5620771646499634,0.33693552017211914,-0.2747954726219177,0.9998931884765625,0.5581417083740234,0.3354063630104065,-0.27484267950057983,0.9998812079429626,0.5540677905082703,0.3340652883052826,-0.2748642563819885,0.9998728036880493,0.5725231766700745,0.3447253108024597,-0.12625744938850403,0.9996379613876343,0.5398526191711426,0.3375849425792694,-0.2099938690662384,0.9998744130134583,0.5666528344154358,0.3668949007987976,-0.22225399315357208,0.9999357461929321,0.5564771890640259,0.3645833432674408,-0.24645647406578064,0.9999529719352722,0.581874668598175,0.43574973940849304,0.0014119950355961919,0.9999324679374695,0.49180498719215393,0.40413957834243774,-0.16199064254760742,0.9999653697013855,0.5815727114677429,0.5423210859298706,0.08804184198379517,0.9261611104011536,0.48276224732398987,0.515019953250885,-0.1418897658586502,0.993578314781189,0.5998914837837219,0.6390409469604492,-0.021967506036162376,0.9657838940620422,0.49614930152893066,0.6078215837478638,-0.21115359663963318,0.9892829656600952,0.6051214933395386,0.6686100363731384,-0.04948672652244568,0.9327347278594971,0.4956991672515869,0.6425889730453491,-0.24677658081054688,0.9786648154258728,0.600932776927948,0.6695970296859741,-0.09279836714267731,0.9398603439331055,0.5067741870880127,0.6413031220436096,-0.26945966482162476,0.9789542555809021,0.5966711640357971,0.6596108078956604,-0.04253067448735237,0.9311842918395996,0.5093123316764832,0.6313760876655579,-0.21951155364513397,0.9701829552650452,0.5557289123535156,0.6191622018814087,0.04452277347445488,0.9976871013641357,0.5070077180862427,0.6146371960639954,-0.044441185891628265,0.9982859492301941,0.5494726300239563,0.7976999282836914,0.0244328361004591,0.6991323232650757,0.4941249489784241,0.7946633100509644,-0.07956603169441223,0.8115283250808716,0.5361097455024719,0.9446557760238647,0.12418236583471298,0.5395795106887817,0.48906224966049194,0.946545422077179,0.01881565898656845,0.7011488080024719,0.5274875164031982,0.9564477205276489,0.1262085884809494,0.4905438721179962,0.4896705150604248,0.9626683592796326,0.020462429150938988,0.3434116542339325,0.5600396394729614,0.9748928546905518,0.00480329804122448,0.5668531656265259,0.502062201499939,1.002520203590393,-0.13026177883148193,0.6507251262664795
4,0.5663567781448364,0.35305485129356384,-0.2727004587650299,0.9999585747718811,0.5705613493919373,0.3402186334133148,-0.25369754433631897,0.9998874068260193,0.5731214880943298,0.3407677412033081,-0.25372302532196045,0.9998677372932434,0.5752949714660645,0.34135109186172485,-0.2537779211997986,0.9998722076416016,0.5613378286361694,0.3369676172733307,-0.2728981375694275,0.9998945593833923,0.5573043823242188,0.335412859916687,-0.2729502320289612,0.9998829960823059,0.5531488656997681,0.33405792713165283,-0.2729797065258026,0.9998752474784851,0.5707221627235413,0.3446313440799713,-0.12200663238763809,0.9996419548988342,0.5383502244949341,0.3375338613986969,-0.21289141476154327,0.9998771548271179,0.5660873651504517,0.36687570810317993,-0.2196035087108612,0.9999356269836426,0.5560272336006165,0.3646044433116913,-0.24587872624397278,0.9999529123306274,0.5816680192947388,0.4344842731952667,0.006037915591150522,0.9999300837516785,0.49097228050231934,0.4042268991470337,-0.16434542834758759,0.9999641180038452,0.5809105038642883,0.5402826070785522,0.09382744133472443,0.9261115193367004,0.4803755283355713,0.5168964266777039,-0.14142607152462006,0.9938071370124817,0.5988823175430298,0.6374630331993103,-0.013527469709515572,0.9653680324554443,0.48776111006736755,0.6139252781867981,-0.20824332535266876,0.98943030834198,0.6042112708091736,0.6654073596000671,-0.040772292762994766,0.9316561222076416,0.4871796667575836,0.6474982500076294,-0.24557062983512878,0.9787505865097046,0.5994079113006592,0.666244626045227,-0.0832294300198555,0.9388108253479004,0.4972917139530182,0.6472383141517639,-0.2669297754764557,0.9790292382240295,0.5954272150993347,0.6571798920631409,-0.03387077897787094,0.9299639463424683,0.4996780753135681,0.63735032081604,-0.21662862598896027,0.9703695178031921,0.5558372139930725,0.6166860461235046,0.04596228897571564,0.9977061748504639,0.5071560144424438,0.6131972670555115,-0.045875027775764465,0.9982950687408447,0.5494894981384277,0.7973712086677551,0.0198142658919096,0.6976166367530823,0.4938792288303375,0.7947309613227844,-0.08487065881490707,0.8077210187911987,0.5354772806167603,0.9447634816169739,0.11322897672653198,0.5380387306213379,0.4902064800262451,0.9476325511932373,0.006845173425972462,0.6974508762359619,0.5269975066184998,0.9568177461624146,0.11470051854848862,0.4872967004776001,0.490369975566864,0.9640830159187317,0.00788598507642746,0.33784374594688416,0.5595223903656006,0.9741155505180359,-0.0036506778560578823,0.5654754638671875,0.5040373206138611,1.0033388137817383,-0.142172709107399,0.6472037434577942
5,0.5651409029960632,0.352953165769577,-0.26216191053390503,0.9999574422836304,0.5692785382270813,0.34015825390815735,-0.2432366907596588,0.9998859763145447,0.5718368291854858,0.34069839119911194,-0.2432655543088913,0.9998655915260315,0.5740326642990112,0.3412633240222931,-0.24331697821617126,0.999870240688324,0.5600321292877197,0.33685752749443054,-0.2617539167404175,0.9998936653137207,0.5559914112091064,0.33523353934288025,-0.26180246472358704,0.9998824000358582,0.5517466068267822,0.3337816298007965,-0.26183170080184937,0.9998756051063538,0.569500744342804,0.3444139361381531,-0.1140100508928299,0.9996358752250671,0.5366246104240417,0.33732670545578003,-0.20214033126831055,0.9998773336410522,0.56488436460495,0.3667581379413605,-0.210303395986557,0.9999340772628784,0.5547621250152588,0.3645605146884918,-0.2355506420135498,0.9999520778656006,0.5814563035964966,0.4336461126804352,0.009878451004624367,0.9999263286590576,0.4902880787849426,0.4042261838912964,-0.15794004499912262,0.9999630451202393,0.5804398655891418,0.5385207533836365,0.09367302805185318,0.9252110123634338,0.4794413447380066,0.5176578164100647,-0.13146571815013885,0.9939830303192139,0.5985128879547119,0.6357840299606323,-0.012784580700099468,0.9642550945281982,0.48349934816360474,0.6163022518157959,-0.1976466327905655,0.9894880056381226,0.6039520502090454,0.6627359390258789,-0.04017586633563042,0.9295303821563721,0.482555627822876,0.6492083668708801,-0.23017282783985138,0.97869873046875,0.5990740060806274,0.6633699536323547,-0.08130200207233429,0.9367792010307312,0.4927768111228943,0.648693323135376,-0.25487539172172546,0.9789710640907288,0.5951249003410339,0.6548624634742737,-0.03254752606153488,0.9276937246322632,0.4951677918434143,0.6387079358100891,-0.20659323036670685,0.9704188704490662,0.5557726621627808,0.615259051322937,0.046219825744628906,0.9977284073829651,0.5071481466293335,0.6124982833862305,-0.04613306745886803,0.9983132481575012,0.5494165420532227,0.7951469421386719,0.012918919324874878,0.6926850080490112,0.4938811659812927,0.7931035161018372,-0.08644090592861176,0.8030190467834473,0.5351220369338989,0.9433453679084778,0.10019718110561371,0.5338195562362671,0.49351897835731506,0.9458571672439575,0.002186104655265808,0.6913043260574341,0.5266393423080444,0.9558168649673462,0.10128337144851685,0.48255839943885803,0.4923115372657776,0.9638031721115112,0.0030894456431269646,0.33152878284454346,0.5597718954086304,0.9709014296531677,-0.014901180751621723,0.5620265007019043,0.5081303119659424,1.0021427869796753,-0.1437593549489975,0.6415926814079285
6,0.5644837617874146,0.35293978452682495,-0.23186548054218292,0.9999567866325378,0.5684467554092407,0.3401479125022888,-0.21169793605804443,0.9998864531517029,0.5709869265556335,0.3406898081302643,-0.2117374837398529,0.9998660087585449,0.5731574892997742,0.3412574529647827,-0.21179230511188507,0.9998705387115479,0.5593258142471313,0.3368529677391052,-0.22997567057609558,0.9998941421508789,0.5551842451095581,0.33522680401802063,-0.23002111911773682,0.9998834133148193,0.550979733467102,0.3337514102458954,-0.23005108535289764,0.9998773336410522,0.5685683488845825,0.3443511724472046,-0.0824679583311081,0.9996384978294373,0.5359777808189392,0.3372001647949219,-0.16919627785682678,0.9998794794082642,0.5641758441925049,0.3667410910129547,-0.18059271574020386,0.9999333620071411,0.5541154146194458,0.36456355452537537,-0.20554831624031067,0.9999518394470215,0.5810940861701965,0.43313005566596985,0.03309818357229233,0.9999235272407532,0.4894374907016754,0.40424662828445435,-0.12996572256088257,0.9999618530273438,0.5802265405654907,0.5374786257743835,0.10683266073465347,0.9236838221549988,0.4791087508201599,0.5187402367591858,-0.11359435319900513,0.9941306710243225,0.5983008146286011,0.6343936920166016,-0.0006840500282123685,0.963415265083313,0.48056560754776,0.6186552047729492,-0.18389706313610077,0.9895732998847961,0.6037237644195557,0.6609078645706177,-0.028961360454559326,0.9280810952186584,0.47907084226608276,0.6510546803474426,-0.2170712947845459,0.9787590503692627,0.5990668535232544,0.6613556742668152,-0.06868304312229156,0.9353939890861511,0.48995834589004517,0.6502325534820557,-0.2427414208650589,0.9790367484092712,0.5952447652816772,0.6531094908714294,-0.020060673356056213,0.926055908203125,0.49252796173095703,0.640302836894989,-0.19338807463645935,0.9706066846847534,0.5557175874710083,0.6154503226280212,0.04675403609871864,0.9977640509605408,0.5066715478897095,0.6126912236213684,-0.046658821403980255,0.9983360171318054,0.549358069896698,0.7951968312263489,0.01513487845659256,0.6959445476531982,0.4939172863960266,0.7929436564445496,-0.088362917304039,0.8042165040969849,0.5350455045700073,0.9432775974273682,0.1052253246307373,0.5376028418540955,0.49420198798179626,0.9458712935447693,0.001330154249444604,0.6922627091407776,0.5265476703643799,0.9559850096702576,0.10658111423254013,0.4840993881225586,0.4921441674232483,0.9639756083488464,0.002429322572425008,0.3294851779937744,0.560025691986084,0.9700117111206055,-0.008376138284802437,0.5649259090423584,0.5084201097488403,1.002123475074768,-0.14340922236442566,0.6421974897384644
7,0.5637351274490356,0.3530139625072479,-0.22202515602111816,0.9999560713768005,0.5677292346954346,0.3401581645011902,-0.20215272903442383,0.9998867511749268,0.5702659487724304,0.3406935930252075,-0.20219513773918152,0.9998661875724792,0.5724469423294067,0.3412535786628723,-0.20225520431995392,0.9998706579208374,0.5586996674537659,0.3369140625,-0.2201470136642456,0.9998944401741028,0.5544993281364441,0.3352978825569153,-0.22019314765930176,0.9998841285705566,0.5502640008926392,0.33380842208862305,-0.22022411227226257,0.9998788833618164,0.5680066347122192,0.3443330228328705,-0.07448864728212357,0.999641478061676,0.535396933555603,0.3371674716472626,-0.15976710617542267,0.9998816251754761,0.5633365511894226,0.36684533953666687,-0.17130303382873535,0.9999325275421143,0.5534785985946655,0.3647739589214325,-0.19586074352264404,0.9999515414237976,0.5808398127555847,0.4327385127544403,0.03964199870824814,0.9999217391014099,0.48892349004745483,0.40427514910697937,-0.12210056930780411,0.9999610781669617,0.5800824761390686,0.5367294549942017,0.11155390739440918,0.9226285219192505,0.47876301407814026,0.519415557384491,-0.1082555428147316,0.9942935109138489,0.5982826352119446,0.6337245106697083,0.005313850939273834,0.9628396034240723,0.4792976975440979,0.6199899315834045,-0.17966684699058533,0.9897513389587402,0.6037367582321167,0.6600082516670227,-0.02286798506975174,0.9270286560058594,0.47656822204589844,0.6521081328392029,-0.21298959851264954,0.9789961576461792,0.5991693139076233,0.660193681716919,-0.062003422528505325,0.9343851208686829,0.4878036081790924,0.6513137817382812,-0.2388211488723755,0.9792842864990234,0.5953899621963501,0.6521732211112976,-0.013851528987288475,0.9248663187026978,0.49082499742507935,0.6414439082145691,-0.18922600150108337,0.9710253477096558,0.5553473234176636,0.6155718564987183,0.04650744050741196,0.9978118538856506,0.5060889720916748,0.6128149628639221,-0.04639546945691109,0.9983630180358887,0.549351155757904,0.7952464818954468,0.010313627310097218,0.6956002712249756,0.493885338306427,0.7929466366767883,-0.08962208032608032,0.8010860681533813,0.5347626805305481,0.9433804154396057,0.09719865769147873,0.5363582372665405,0.494061142206192,0.9459986090660095,-0.0009564292849972844,0.6873450875282288,0.5263966917991638,0.9560163021087646,0.09831127524375916,0.4813253581523895,0.49217596650123596,0.9642557501792908,7.99200643086806e-05,0.32383742928504944,0.5594061613082886,0.9708841443061829,-0.01636243611574173,0.5631770491600037,0.5082951188087463,1.0021064281463623,-0.14468427002429962,0.6375319361686707
8,0.5630331635475159,0.3526085913181305,-0.20365531742572784,0.9999560713768005,0.5670188665390015,0.33989962935447693,-0.183653324842453,0.9998886585235596,0.5695586204528809,0.34043461084365845,-0.18369446694850922,0.9998680949211121,0.5717405080795288,0.34098854660987854,-0.18375593423843384,0.9998728036880493,0.5579487681388855,0.3366761803627014,-0.20129302144050598,0.9998964071273804,0.5537404417991638,0.3350291848182678,-0.20133213698863983,0.9998864531517029,0.5495138764381409,0.3334749639034271,-0.20135989785194397,0.9998822808265686,0.5672632455825806,0.3440537452697754,-0.0573640875518322,0.9996470212936401,0.5346349477767944,0.33686789870262146,-0.14089934527873993,0.9998851418495178,0.5626980662345886,0.3664509356021881,-0.15359452366828918,0.999932587146759,0.5527349710464478,0.36439085006713867,-0.1776541769504547,0.999951958656311,0.5801951289176941,0.4321765899658203,0.05536356568336487,0.9999212026596069,0.48854881525039673,0.40420591831207275,-0.10742703825235367,0.9999614953994751,0.5800771117210388,0.5353599190711975,0.12603048980236053,0.920544445514679,0.47638577222824097,0.519385039806366,-0.09697766602039337,0.9944586753845215,0.5983952879905701,0.6325491070747375,0.018534541130065918,0.9618576765060425,0.47710204124450684,0.6197114586830139,-0.17032325267791748,0.9899160265922546,0.6038220524787903,0.6589347124099731,-0.00929167214781046,0.9254950284957886,0.47483357787132263,0.6519084572792053,-0.20331032574176788,0.9792052507400513,0.5994206666946411,0.6589795351028442,-0.048268478363752365,0.9329141974449158,0.4858459532260895,0.6508749723434448,-0.22805960476398468,0.9794837236404419,0.5956289172172546,0.6509000658988953,-0.0006473411922343075,0.9231879115104675,0.48890456557273865,0.6410091519355774,-0.1793571561574936,0.9713664054870605,0.554855465888977,0.6155997514724731,0.046757422387599945,0.9978697299957275,0.5059937238693237,0.6128925085067749,-0.04664727300405502,0.9983963966369629,0.5490698218345642,0.7953947186470032,0.004913159180432558,0.6914855241775513,0.49411267042160034,0.7929552793502808,-0.09544406831264496,0.7972591519355774,0.5344064235687256,0.9441392421722412,0.08355309069156647,0.5324280261993408,0.49509692192077637,0.946858823299408,-0.014149300754070282,0.6804156303405762,0.5261315703392029,0.9580051302909851,0.08389352262020111,0.4768989682197571,0.49225926399230957,0.9650905728340149,-0.013701860792934895,0.31785324215888977,0.5592764616012573,0.9711412787437439,-0.02949252352118492,0.5597553849220276,0.5102404952049255,1.0024365186691284,-0.15602794289588928,0.6317656636238098
9,0.5631664991378784,0.3525877594947815,-0.19011951982975006,0.9999563694000244,0.5668368339538574,0.3398318588733673,-0.1699495017528534,0.9998910427093506,0.5692487955093384,0.3403351604938507,-0.16998817026615143,0.9998705983161926,0.5712887048721313,0.34084761142730713,-0.17004601657390594,0.9998754262924194,0.5579427480697632,0.33666449785232544,-0.18931987881660461,0.9998986124992371,0.5537282228469849,0.3350197970867157,-0.1893533617258072,0.9998889565467834,0.5495275855064392,0.33346232771873474,-0.18937546014785767,0.9998854994773865,0.5661798119544983,0.3437139093875885,-0.04441346228122711,0.9996543526649475,0.5346730947494507,0.33670762181282043,-0.13562288880348206,0.9998888969421387,0.562745213508606,0.3663916289806366,-0.14030912518501282,0.9999333024024963,0.5529194474220276,0.3643912971019745,-0.16662177443504333,0.9999526739120483,0.5794625282287598,0.4317256212234497,0.06926849484443665,0.9999224543571472,0.488430917263031,0.4041188657283783,-0.10910292714834213,0.999962329864502,0.5799984931945801,0.5340246558189392,0.14148546755313873,0.9184383749961853,0.47585421800613403,0.51930832862854,-0.10078676789999008,0.994638979434967,0.5984475016593933,0.6313228011131287,0.03652718663215637,0.9615139961242676,0.4768601953983307,0.6193625330924988,-0.1685430109500885,0.9901827573776245,0.6038546562194824,0.657884955406189,0.009755464270710945,0.925025463104248,0.4747227132320404,0.6516687273979187,-0.20133057236671448,0.9796367883682251,0.5996254086494446,0.6577377319335938,-0.029247816652059555,0.9324235916137695,0.4857579171657562,0.6505829095840454,-0.2254309207201004,0.9798926115036011,0.595833420753479,0.64971524477005,0.017262641340494156,0.9225865006446838,0.4888029992580414,0.6408042311668396,-0.17721109092235565,0.9719449877738953,0.5542639493942261,0.6156741380691528,0.05069749802350998,0.9979462027549744,0.5058064460754395,0.6129587292671204,-0.05058646202087402,0.9984411001205444,0.5488545894622803,0.7954269647598267,0.008493817411363125,0.6866722702980042,0.49446946382522583,0.7929970622062683,-0.10123176872730255,0.794204592704773,0.5342897772789001,0.944590151309967,0.08678950369358063,0.5293090343475342,0.4954298138618469,0.9481775760650635,-0.019623707979917526,0.6761475801467896,0.5258892774581909,0.9596938490867615,0.08716141432523727,0.47542011737823486,0.4921885132789612,0.9651694893836975,-0.01900322362780571,0.31421616673469543,0.5602900981903076,0.9714731574058533,-0.02328951470553875,0.5584288835525513,0.5130178928375244,1.0026646852493286,-0.159480482339859,0.6293318867683411
